answer,percentage
arb_Arab,0.92
arb_Arab,0.75
acm_Arab,0.55
arz_Arab,0.57
ars_Arab,0.59
aeb_Arab,0.35
arz_Arab,0.51
acm_Arab,1.0
apc_Arab,0.45
acm_Arab,0.31
acm_Arab,0.61
acm_Arab,0.58
ars_Arab,0.69
acm_Arab,0.93
arb_Arab,0.69
acm_Arab,0.4
arb_Arab,0.55
arb_Arab,0.77
arz_Arab,0.31
arb_Arab,0.59
acm_Arab,0.83
arb_Arab,0.88
arb_Arab,0.96
apc_Arab,0.46
arb_Arab,1.0
acm_Arab,0.63
acm_Arab,0.41
acm_Arab,0.97
arb_Arab,0.82
arb_Arab,0.55
arb_Arab,0.77
apc_Arab,0.51
acm_Arab,0.54
acm_Arab,0.96
arb_Arab,0.99
arb_Arab,0.48
acm_Arab,0.58
arb_Arab,0.39
arb_Arab,0.71
arb_Arab,0.77
acm_Arab,0.63
ary_Arab,0.39
acm_Arab,0.68
acm_Arab,0.99
acm_Arab,0.79
arb_Arab,0.67
arz_Arab,0.42
arb_Arab,0.91
acm_Arab,0.53
arb_Arab,0.57
ary_Arab,0.85
acm_Arab,0.77
acm_Arab,0.99
arb_Arab,0.88
acm_Arab,0.3
arb_Arab,0.49
acm_Arab,1.0
aeb_Arab,0.65
arb_Arab,0.42
arb_Arab,0.97
acm_Arab,0.75
ars_Arab,0.52
acm_Arab,0.6
arb_Arab,0.96
arb_Arab,0.97
acm_Arab,1.0
acm_Arab,0.54
arb_Arab,0.87
arb_Arab,0.47
acm_Arab,0.49
arz_Arab,0.34
arb_Arab,0.42
arb_Arab,0.48
arb_Arab,0.24
ars_Arab,0.65
acm_Arab,0.62
ars_Arab,0.58
ars_Arab,0.96
arb_Arab,0.52
arb_Arab,0.5
ary_Arab,0.36
ars_Arab,0.43
arb_Arab,0.72
arb_Arab,0.84
arb_Arab,0.8
arb_Arab,0.49
arb_Arab,0.88
ars_Arab,0.43
acm_Arab,0.97
acm_Arab,0.57
arb_Arab,0.41
apc_Arab,0.4
acm_Arab,0.46
ary_Arab,1.0
arb_Arab,0.91
acm_Arab,0.82
arb_Arab,0.51
acm_Arab,0.92
arz_Arab,0.58
arz_Arab,0.78
ary_Arab,0.49
arb_Arab,0.46
acm_Arab,0.45
acm_Arab,0.47
arb_Arab,0.4
acm_Arab,0.77
ary_Arab,0.38
arb_Arab,0.94
arz_Arab,0.49
arb_Arab,0.96
arb_Arab,0.43
arb_Arab,0.48
arb_Arab,0.9
arb_Arab,0.98
arb_Arab,0.5
arb_Arab,0.87
acm_Arab,0.66
arb_Arab,0.59
acm_Arab,0.67
arb_Arab,1.0
arb_Arab,0.54
arb_Arab,0.97
arb_Arab,0.94
arb_Arab,0.93
arb_Arab,0.84
arb_Arab,0.92
acm_Arab,0.54
ars_Arab,0.32
arz_Arab,0.65
arb_Arab,0.85
arb_Arab,0.94
acm_Arab,0.99
arb_Arab,0.8
arb_Arab,0.95
acm_Arab,0.71
acm_Arab,0.96
arb_Arab,0.33
acm_Arab,0.77
ars_Arab,0.64
acm_Arab,0.65
arb_Arab,0.38
acm_Arab,0.83
acm_Arab,0.24
arb_Arab,0.85
arb_Arab,0.42
acm_Arab,0.32
arb_Arab,0.81
acm_Arab,0.9
arb_Arab,1.0
arb_Arab,0.58
arz_Arab,0.23
acm_Arab,0.98
arb_Arab,0.6
acm_Arab,0.31
arb_Arab,0.43
arz_Arab,0.38
ars_Arab,0.87
ars_Arab,0.46
acm_Arab,0.51
arb_Arab,1.0
arb_Arab,0.93
arb_Arab,0.46
ars_Arab,0.78
acm_Arab,0.92
ary_Arab,0.52
arz_Arab,0.69
acm_Arab,0.76
acm_Arab,0.87
arb_Arab,0.75
acm_Arab,0.79
arb_Arab,0.35
arb_Arab,0.74
acm_Arab,0.76
arb_Arab,0.4
arb_Arab,0.59
acm_Arab,0.58
arb_Arab,0.58
acm_Arab,0.76
arb_Arab,0.61
arb_Arab,0.93
acm_Arab,1.0
acm_Arab,0.99
ars_Arab,0.82
acm_Arab,0.75
acm_Arab,0.71
acm_Arab,1.0
acm_Arab,0.98
acm_Arab,0.52
arb_Arab,0.47
acm_Arab,0.68
acm_Arab,1.0
acm_Arab,0.41
ary_Arab,0.44
arb_Arab,0.45
acm_Arab,0.61
arb_Arab,0.39
acm_Arab,0.97
ars_Arab,0.32
aeb_Arab,0.7
acm_Arab,0.91
ars_Arab,0.48
acm_Arab,0.76
acm_Arab,0.76
arz_Arab,0.38
acm_Arab,0.64
acm_Arab,0.99
arb_Arab,0.61
arb_Arab,0.71
arb_Arab,0.83
arb_Arab,0.87
acm_Arab,0.86
arb_Arab,0.42
acm_Arab,0.78
arb_Arab,0.87
acm_Arab,0.41
apc_Arab,0.66
acm_Arab,1.0
arb_Arab,0.85
acm_Arab,0.85
acm_Arab,0.87
acm_Arab,0.83
arz_Arab,0.72
arz_Arab,0.58
acm_Arab,0.47
ary_Arab,0.25
acm_Arab,0.94
arb_Arab,0.92
arb_Arab,0.77
arb_Arab,0.84
ary_Arab,0.51
apc_Arab,0.46
arb_Arab,0.58
arb_Arab,0.61
acm_Arab,0.86
acm_Arab,0.86
acm_Arab,0.93
acm_Arab,0.55
arz_Arab,0.53
arb_Arab,0.82
arb_Arab,0.63
arz_Arab,0.46
acm_Arab,0.93
acm_Arab,0.99
acm_Arab,0.92
acm_Arab,0.33
acm_Arab,0.82
acm_Arab,0.62
acm_Arab,0.4
arb_Arab,0.79
arz_Arab,0.36
arb_Arab,0.6
acm_Arab,0.99
acm_Arab,0.28
arz_Arab,0.39
acm_Arab,0.83
arb_Arab,0.97
acm_Arab,0.76
arb_Arab,0.51
acm_Arab,0.92
acm_Arab,0.76
arb_Arab,0.5
arb_Arab,0.52
arb_Arab,0.94
arb_Arab,0.55
arb_Arab,0.66
ary_Arab,0.66
acm_Arab,0.94
ary_Arab,0.55
arb_Arab,0.78
arb_Arab,0.85
acm_Arab,0.78
arb_Arab,0.99
ars_Arab,0.53
arz_Arab,0.63
arb_Arab,0.58
acm_Arab,1.0
acm_Arab,0.79
acm_Arab,0.92
ary_Arab,0.55
arz_Arab,0.49
ary_Arab,0.56
acm_Arab,0.82
acm_Arab,0.77
acm_Arab,0.8
acm_Arab,0.57
ary_Arab,0.39
ary_Arab,0.63
arb_Arab,0.36
acm_Arab,0.55
arb_Arab,0.95
arb_Arab,0.57
arb_Arab,0.64
aeb_Arab,0.36
ars_Arab,0.44
arz_Arab,0.67
arb_Arab,0.93
arb_Arab,0.65
acm_Arab,0.96
arb_Arab,0.8
arb_Arab,0.7
arz_Arab,0.52
acm_Arab,0.93
acm_Arab,0.75
acm_Arab,0.56
acm_Arab,0.5
arb_Arab,0.32
arb_Arab,0.5
acm_Arab,0.98
ars_Arab,0.51
arb_Arab,0.49
ary_Arab,0.85
acm_Arab,0.87
arb_Arab,0.84
arb_Arab,0.59
arb_Arab,0.95
arz_Arab,0.83
ary_Arab,0.46
acm_Arab,0.68
arb_Arab,0.78
acm_Arab,0.9
aeb_Arab,0.42
acm_Arab,0.9
acm_Arab,0.38
arb_Arab,0.39
arb_Arab,0.88
ars_Arab,0.35
arb_Arab,1.0
acm_Arab,0.8
acm_Arab,0.97
arb_Arab,0.84
acm_Arab,0.52
arb_Arab,0.98
arb_Arab,1.0
arb_Arab,0.78
arb_Arab,0.82
arb_Arab,0.62
acm_Arab,0.98
arb_Arab,0.97
ars_Arab,0.41
arb_Arab,0.91
ary_Arab,0.39
arb_Arab,0.87
acm_Arab,0.33
acm_Arab,0.71
acm_Arab,0.58
ars_Arab,0.36
acm_Arab,0.78
arb_Arab,0.91
acm_Arab,0.89
acm_Arab,0.86
acm_Arab,0.93
acm_Arab,0.67
arb_Arab,0.49
acm_Arab,0.96
arb_Arab,0.52
arz_Arab,0.33
arb_Arab,0.68
acm_Arab,0.87
arb_Arab,0.88
acm_Arab,0.67
acm_Arab,0.86
arb_Arab,0.89
arb_Arab,0.73
arb_Arab,0.98
arb_Arab,0.97
ary_Arab,0.61
acm_Arab,0.49
acm_Arab,1.0
acm_Arab,0.91
arz_Arab,0.39
acm_Arab,0.36
acm_Arab,0.94
acm_Arab,0.37
ars_Arab,0.94
acm_Arab,0.88
arz_Arab,0.58
ary_Arab,0.65
arz_Arab,0.65
ary_Arab,0.57
acm_Arab,1.0
acm_Arab,1.0
acm_Arab,0.35
acm_Arab,0.41
arb_Arab,0.5
arb_Arab,0.75
acm_Arab,0.51
arb_Arab,0.73
acm_Arab,0.94
acm_Arab,1.0
acm_Arab,0.99
arb_Arab,0.6
arb_Arab,0.99
ars_Arab,0.48
acm_Arab,0.34
arb_Arab,0.98
arb_Arab,0.73
arz_Arab,0.32
ary_Arab,0.72
acm_Arab,0.46
arb_Arab,0.97
arz_Arab,0.45
arb_Arab,0.99
arb_Arab,0.86
acm_Arab,0.99
acm_Arab,0.71
acm_Arab,0.88
arb_Arab,0.51
acm_Arab,0.49
ary_Arab,0.62
arb_Arab,0.29
arb_Arab,0.66
ary_Arab,0.45
arb_Arab,0.79
arb_Arab,0.87
ary_Arab,0.75
arb_Arab,0.68
acm_Arab,0.54
acm_Arab,0.67
ary_Arab,0.42
ary_Arab,0.66
arb_Arab,0.92
acm_Arab,0.54
arb_Arab,0.52
acm_Arab,0.49
arb_Arab,0.8
acm_Arab,0.42
acm_Arab,0.71
ars_Arab,0.71
ajp_Arab,0.62
acm_Arab,0.39
arb_Arab,0.75
ars_Arab,0.71
ary_Arab,0.26
arz_Arab,0.38
arb_Arab,0.61
acm_Arab,0.8
acm_Arab,1.0
acm_Arab,0.79
apc_Arab,0.49
acm_Arab,0.45
arb_Arab,0.79
ary_Arab,0.87
arb_Arab,0.8
acm_Arab,0.63
arz_Arab,0.96
arb_Arab,0.52
arb_Arab,0.63
acm_Arab,0.61
arz_Arab,0.78
arb_Arab,0.38
ary_Arab,0.57
acm_Arab,0.35
acm_Arab,0.98
acm_Arab,0.46
acm_Arab,1.0
apc_Arab,0.46
acm_Arab,1.0
acm_Arab,0.63
ary_Arab,0.72
arb_Arab,0.91
acm_Arab,0.84
arb_Arab,0.68
arb_Arab,0.91
ars_Arab,0.63
arz_Arab,0.38
arb_Arab,0.64
arb_Arab,0.97
ars_Arab,0.5
ars_Arab,0.63
acm_Arab,0.99
ars_Arab,0.98
arz_Arab,0.48
arb_Arab,0.53
arb_Arab,0.89
acm_Arab,0.99
arb_Arab,0.42
arb_Arab,0.98
ary_Arab,0.4
arb_Arab,0.97
arb_Arab,0.48
arb_Arab,0.81
arb_Arab,0.66
acm_Arab,0.86
arb_Arab,0.92
arb_Arab,0.88
arb_Arab,0.61
arb_Arab,0.93
arb_Arab,0.59
arb_Arab,0.59
acm_Arab,0.93
arb_Arab,0.81
acm_Arab,0.67
arb_Arab,0.31
acm_Arab,0.53
arb_Arab,0.9
ars_Arab,0.65
ary_Arab,0.48
acm_Arab,0.88
arb_Arab,0.55
arb_Arab,0.69
arb_Arab,0.52
acm_Arab,0.57
arb_Arab,0.85
arb_Arab,0.97
arb_Arab,0.99
arb_Arab,0.92
arz_Arab,0.38
aeb_Arab,0.4
aeb_Arab,0.62
apc_Arab,0.35
arb_Arab,0.63
arb_Arab,0.99
arb_Arab,0.96
arz_Arab,0.48
arz_Arab,0.77
ary_Arab,0.42
acm_Arab,0.95
arb_Arab,0.91
acm_Arab,0.99
ars_Arab,0.45
ars_Arab,0.6
arb_Arab,0.67
ary_Arab,0.57
ary_Arab,0.98
ary_Arab,0.53
arb_Arab,0.49
arb_Arab,0.97
acm_Arab,0.66
arb_Arab,0.66
arb_Arab,0.51
acm_Arab,0.64
acm_Arab,0.99
acm_Arab,0.93
ary_Arab,0.64
arb_Arab,0.82
acm_Arab,0.77
arb_Arab,0.49
ars_Arab,0.27
acm_Arab,0.43
acm_Arab,0.93
ary_Arab,0.51
acm_Arab,0.74
apc_Arab,0.44
acm_Arab,0.56
arb_Arab,0.67
acm_Arab,0.96
arb_Arab,0.82
arb_Arab,0.32
acm_Arab,0.38
arz_Arab,0.34
acm_Arab,0.84
acm_Arab,0.4
ars_Arab,0.69
ars_Arab,0.45
arb_Arab,0.63
arb_Arab,0.68
arz_Arab,0.95
arb_Arab,0.54
arb_Arab,0.97
arb_Arab,0.8
acm_Arab,0.78
ary_Arab,0.54
ary_Arab,0.78
arb_Arab,0.58
ary_Arab,0.57
ary_Arab,0.92
arb_Arab,0.32
acm_Arab,0.4
arz_Arab,0.76
acm_Arab,1.0
acm_Arab,0.94
acm_Arab,1.0
acm_Arab,0.7
ary_Arab,0.72
ary_Arab,0.6
acm_Arab,0.46
arb_Arab,0.75
acm_Arab,0.99
arz_Arab,0.41
arz_Arab,0.46
acm_Arab,0.95
acm_Arab,0.91
ars_Arab,0.44
arz_Arab,0.68
arb_Arab,0.66
arb_Arab,0.85
ary_Arab,0.72
acm_Arab,0.99
arb_Arab,0.38
arb_Arab,0.35
arb_Arab,0.74
acm_Arab,0.88
ary_Arab,0.31
arb_Arab,0.56
acm_Arab,0.73
acm_Arab,0.96
arb_Arab,0.75
acm_Arab,0.54
acm_Arab,0.64
ars_Arab,0.64
arb_Arab,0.65
acm_Arab,0.26
acm_Arab,1.0
acm_Arab,1.0
acm_Arab,0.8
acm_Arab,0.98
acm_Arab,0.76
acm_Arab,0.69
acm_Arab,0.99
acm_Arab,0.99
acm_Arab,0.92
acm_Arab,0.92
acm_Arab,0.67
acm_Arab,0.96
acm_Arab,1.0
arb_Arab,0.45
ars_Arab,0.5
acm_Arab,1.0
acm_Arab,0.6
acm_Arab,0.98
acm_Arab,0.86
arz_Arab,0.54
arb_Arab,0.7
acm_Arab,0.98
ars_Arab,0.23
arb_Arab,0.77
acm_Arab,0.99
acm_Arab,0.88
acm_Arab,0.84
acm_Arab,0.99
acm_Arab,0.65
acm_Arab,1.0
acm_Arab,0.66
acm_Arab,0.58
acm_Arab,0.73
acm_Arab,0.91
acm_Arab,0.51
acm_Arab,0.98
arz_Arab,0.46
acm_Arab,0.66
arb_Arab,0.64
acm_Arab,0.79
arb_Arab,0.92
acm_Arab,0.92
acm_Arab,0.67
arb_Arab,0.71
acm_Arab,0.92
acm_Arab,0.59
acm_Arab,0.94
acm_Arab,0.54
arb_Arab,0.31
arb_Arab,0.82
acm_Arab,0.77
arb_Arab,0.95
arz_Arab,0.39
acm_Arab,0.76
arb_Arab,0.53
acm_Arab,0.88
acm_Arab,0.83
acm_Arab,0.97
acm_Arab,0.67
arz_Arab,0.32
arb_Arab,0.35
acm_Arab,0.9
acm_Arab,0.98
acm_Arab,0.99
acm_Arab,0.88
acm_Arab,0.96
acm_Arab,0.89
acm_Arab,0.38
acm_Arab,1.0
arb_Arab,0.48
acm_Arab,0.98
acm_Arab,0.99
acm_Arab,0.81
acm_Arab,0.75
acm_Arab,0.81
acm_Arab,0.49
arb_Arab,0.97
arb_Arab,0.3
acm_Arab,0.9
arb_Arab,0.44
acm_Arab,0.86
arb_Arab,0.46
ary_Arab,0.25
arb_Arab,0.59
arb_Arab,0.59
acm_Arab,0.56
acm_Arab,0.99
arb_Arab,0.48
arb_Arab,0.95
ars_Arab,0.23
acm_Arab,0.7
arb_Arab,0.88
acm_Arab,0.38
arb_Arab,0.99
acm_Arab,0.83
acm_Arab,0.98
arb_Arab,0.93
arb_Arab,0.74
arb_Arab,0.92
arb_Arab,0.36
apc_Arab,0.3
arb_Arab,0.37
acm_Arab,0.41
acm_Arab,0.88
acm_Arab,0.42
ars_Arab,0.44
acm_Arab,0.96
acm_Arab,0.63
acm_Arab,0.94
acm_Arab,0.53
arb_Arab,0.74
acm_Arab,1.0
acm_Arab,0.85
arb_Arab,0.54
ary_Arab,0.46
acm_Arab,0.83
arz_Arab,0.58
acm_Arab,0.97
arb_Arab,0.5
arz_Arab,0.56
arb_Arab,0.83
arb_Arab,0.37
acm_Arab,1.0
acm_Arab,0.57
acm_Arab,0.96
acm_Arab,0.53
acm_Arab,0.68
acm_Arab,0.84
acm_Arab,1.0
acm_Arab,0.95
acm_Arab,0.93
arb_Arab,0.4
acm_Arab,1.0
arb_Arab,0.9
acm_Arab,0.76
acm_Arab,0.99
acm_Arab,0.83
ars_Arab,0.77
acm_Arab,0.31
acm_Arab,0.48
ars_Arab,0.57
acm_Arab,0.77
acm_Arab,0.97
ars_Arab,0.42
ars_Arab,0.34
acm_Arab,1.0
acm_Arab,0.97
acm_Arab,0.35
acm_Arab,1.0
arb_Arab,0.47
arb_Arab,0.97
acm_Arab,0.3
arb_Arab,0.87
arb_Arab,0.61
acm_Arab,0.67
ars_Arab,0.31
ary_Arab,0.67
ars_Arab,0.47
ary_Arab,0.38
ars_Arab,0.86
acm_Arab,0.75
arb_Arab,0.92
acm_Arab,0.76
acm_Arab,0.93
acm_Arab,0.83
arb_Arab,0.5
acm_Arab,0.49
ary_Arab,0.3
arb_Arab,0.65
acm_Arab,0.51
arb_Arab,0.62
arz_Arab,0.38
acm_Arab,0.69
arz_Arab,0.69
arz_Arab,0.33
ary_Arab,0.55
acm_Arab,0.43
acm_Arab,0.37
acm_Arab,0.94
acm_Arab,0.99
acm_Arab,0.7
acm_Arab,0.98
arb_Arab,0.89
ary_Arab,0.56
acm_Arab,0.98
arb_Arab,0.47
acm_Arab,0.93
acm_Arab,0.78
ajp_Arab,0.46
acm_Arab,0.95
arb_Arab,0.73
ars_Arab,0.77
arq_Arab,0.39
acm_Arab,0.78
arb_Arab,0.66
ars_Arab,0.57
arb_Arab,0.99
arb_Arab,0.33
arb_Arab,0.98
ary_Arab,0.5
acm_Arab,0.91
acm_Arab,1.0
acm_Arab,1.0
acm_Arab,0.72
arb_Arab,0.75
acm_Arab,1.0
ary_Arab,0.86
arb_Arab,0.75
arb_Arab,0.99
arz_Arab,0.66
acm_Arab,0.87
acm_Arab,0.5
acm_Arab,0.61
acm_Arab,0.54
acm_Arab,0.56
acm_Arab,1.0
arb_Arab,0.74
acm_Arab,0.67
acm_Arab,0.78
acm_Arab,1.0
arb_Arab,0.74
arb_Arab,0.58
acm_Arab,0.8
acm_Arab,0.72
